Row,Col,Average Noise,Maximum Noise,Time
70,96,17.59834938165025,45.22878745277563,541
70,97,17.568789739867327,46.98970004337948,541
70,98,17.525545536667803,50.0,541
70,99,17.461814745811484,46.9897000433877,541
70,100,17.38457594452181,45.228787452798464,541
70,101,17.3000374713389,42.21848749618385,541
70,102,17.211044876950684,40.45757490563312,541
70,103,17.118954220038162,38.53871964322514,541
70,104,17.024742235821336,37.21246399047732,541
70,105,16.92925559072778,35.850266520285466,541
70,106,16.833256455982152,34.81486060121534,541
70,107,16.737404251736088,33.76750709602551,541
70,108,16.642231669053704,32.92429823901841,541
70,109,16.54813822602645,32.076083105020984,541
70,110,16.455402860149153,31.366771398801276,541
70,111,16.364206839908526,30.655015487563766,541
70,112,16.27465823566063,29.956786262175612,541
70,113,16.18681309746379,29.281179926943295,541
70,114,16.100691881995427,28.63279432843492,541
70,115,16.01629144139768,28.013429130457283,541
70,116,15.93359348015848,27.423214251311975,541
70,117,15.852570411794881,26.861327796307563,541
70,118,15.773189379008867,26.326440789741163,541
70,119,15.695415006740584,25.81698708679974,541
70,120,15.619211294064996,25.331323796458264,541
70,121,15.544542928289934,24.867823999321942,541
70,122,15.471376217603837,24.881166390213707,541
70,123,15.399679778161442,25.376020021010774,541
70,124,15.329425069643337,25.900668766685,541
70,125,15.260586843562805,26.458915608528443,541
70,126,15.193143545525027,27.055337738383955,541
70,127,15.127077691352042,27.695510786214186,541
70,128,15.062376211554417,28.386319977652697,541
70,129,14.999030720084445,29.136401693251706,541
70,130,14.937037595813628,29.956786262168862,541
70,131,14.876397636961897,30.861861476165267,541
70,132,14.817114790185043,31.870866433569425,541
70,133,14.7591929001449,33.01029995664728,541
70,134,14.70262812482409,34.31798275933245,541
70,135,14.647391261591842,35.85026652028724,541
70,136,14.59338398765843,37.69551078622808,541
70,137,14.54031615478873,40.00000000000221,541
70,138,14.487284793048818,43.010299956627335,541
70,139,14.430858561986033,46.98970004337948,541
70,140,14.355843347327431,50.0,541
71,0,12.096953051466642,30.655015487568832,541
71,1,12.202402961720932,31.366771398801276,541
71,2,12.308177222567915,32.076083105020984,541
71,3,12.414238453444376,32.92429823901841,541
71,4,12.520555441944248,33.767507096032446,541
71,5,12.627101287050671,34.81486060122847,541
71,6,12.733849181333945,35.850266520294916,541
71,7,12.840764017030194,37.21246399047732,541
71,8,12.947785226924676,38.53871964322514,541
71,9,13.054788191375023,40.45757490560906,541
71,10,13.16148406038923,42.21848749619845,541
71,11,13.267128999005863,45.228787452834574,541
71,12,13.369383699142112,46.9897000433877,541
71,13,13.462414467325699,50.0,541
71,14,13.53946484141476,46.98970004337948,541
71,15,13.607398933995817,45.22878745277563,541
71,16,13.672157412910893,42.21848749616101,541
71,17,13.73618513832087,40.4575749056179,541
71,18,13.800329195081321,38.53871964321535,541
71,19,13.864978318365047,37.212463990466496,541
71,20,13.930352378638727,35.85026652029423,541
71,21,13.996601094554677,34.81486060120703,541
71,22,14.063841024674707,33.76750709602551,541
71,23,14.132171102211231,32.924298239029035,541
71,24,14.201679544832928,32.07608310501898,541
71,25,14.272446923561116,31.36677139879565,541
71,26,14.34454739815226,30.65501548756781,541
71,27,14.41804907210377,30.04364805401879,541
71,28,14.493013983559127,29.4309514866358,541
71,29,14.56949804818178,28.894102897010768,541
71,30,14.647551161511705,29.4309514866358,541
71,31,14.727217593251389,30.04364805401879,541
71,32,14.808536741965785,30.65501548756781,541
71,33,14.89154425976047,31.36677139879565,541
71,34,14.976273501282451,32.07608310501898,541
71,35,15.062757194729853,32.924298239029035,541
71,36,15.151029154512957,33.76750709602551,541
71,37,15.24112570026917,34.81486060120703,541
71,38,15.333086072013431,35.85026652029423,541
71,39,15.426950151035426,37.212463990466496,541
71,40,15.522749076472458,38.53871964321535,541
71,41,15.620476231660646,40.4575749056179,541
71,42,15.719998104440664,42.21848749616101,541
71,43,15.820773698018987,45.22878745277563,541
71,44,15.92071466807954,46.98970004337948,541
71,45,16.014251883026045,50.0,541
71,46,16.09478069851371,46.9897000433877,541
71,47,16.168942017314496,45.228787452834574,541
71,48,16.241896474423058,42.21848749619845,541
71,49,16.315002179925614,45.228787452834574,541
71,50,16.386985697043357,46.9897000433877,541
71,51,16.45259089580868,50.0,541
71,52,16.505019989453128,46.98970004335345,541
71,53,16.55074517871741,45.228787452811744,541
71,54,16.5952254666192,42.21848749618704,541
71,55,16.64044724247331,40.45757490559383,541
71,56,16.68685085073394,38.53871964321535,541
71,57,16.734468982044696,37.212463990466496,541
71,58,16.78320848527345,35.850266520284386,541
71,59,16.832941939655846,34.81486060122016,541
71,60,16.883539441860353,33.767507096015194,541
71,61,16.93488047836517,32.92429823901841,541
71,62,16.98685792537978,32.076083105020984,541
71,63,17.039378235658262,32.924298239029035,541
71,64,17.0923592469126,33.76750709602551,541
71,65,17.14572601880551,34.81486060121534,541
71,66,17.199404360036986,35.85026652030213,541
71,67,17.25331047888084,37.21246399047732,541
71,68,17.30733226511895,38.53871964322514,541
71,69,17.361289528158323,40.45757490563312,541
71,70,17.414832975318433,42.21848749618385,541
71,71,17.467152853236556,45.228787452798464,541
71,72,17.515838015263935,46.9897000433877,541
71,73,17.55497666075462,50.0,541
71,74,17.577727653688438,46.98970004335345,541
71,75,17.590863585664735,45.228787452811744,541
71,76,17.600226467259713,42.21848749618704,541
71,77,17.608155040544336,40.45757490559383,541
71,78,17.61538242088781,38.53871964321535,541
71,79,17.622175029838516,37.212463990466496,541
71,80,17.628621444711385,35.850266520284386,541
71,81,17.634730291500272,34.81486060122016,541
71,82,17.64046619191168,33.76750709602593,541
71,83,17.645763992622015,32.92429823901841,541
71,84,17.65053407586703,32.07608310501898,541
71,85,17.65466349941832,31.36677139879565,541
71,86,17.658014921248117,30.655015487572584,541
71,87,17.660424173295215,31.366771398801276,541
71,88,17.66169684955328,32.07608310502971,541
71,89,17.661603987381906,32.92429823901841,541
71,90,17.659876717471885,33.76750709601956,541
71,91,17.65619961205465,34.81486060122847,541
71,92,17.650202389206726,35.85026652030213,541
71,93,17.641449563386043,37.21246399047732,541
71,94,17.629426863859177,38.538719643234664,541
71,95,17.61351824564049,40.45757490560906,541
71,96,17.59294220293972,42.21848749616579,541
71,97,17.566523606428177,45.228787452834574,541
71,98,17.53163186412398,46.9897000433877,541
71,99,17.48234697227136,50.0,541
71,100,17.412052702172737,46.98970004335345,541
71,101,17.32795773157067,45.228787452811744,541
71,102,17.236513602014757,42.21848749618704,541
71,103,17.14081262381484,40.45757490559383,541
71,104,17.042460806716615,38.53871964321535,541
71,105,16.942671675123513,37.21246399044939,541
71,106,16.84247383617837,35.850266520284386,541
71,107,16.74271372495706,34.81486060122016,541
71,108,16.644028225385423,33.767507096015194,541
71,109,16.546850095023242,32.92429823901841,541
71,110,16.45144444511995,32.07608310501898,541
71,111,16.357954557232727,31.249387366077947,541
71,112,16.266441979812612,30.457574905605355,541
71,113,16.176916270074493,29.706162223149818,541
71,114,16.089355279019287,28.996294548820636,541
71,115,16.003718403677382,28.326826652517603,541
71,116,15.919955056432064,27.69551078621938,541
71,117,15.838010014510358,27.099653886372167,541
71,118,15.757826774002304,26.53647025549354,541
71,119,15.679349640465482,26.00326278518537,541
71,120,15.60252502644318,25.49750891680455,541
71,121,15.527302257886783,25.016894462104318,541
71,122,15.45363408492311,24.881166390213707,541
71,123,15.381477025067106,25.376020021010774,541
71,124,15.31079162423438,25.900668766685,541
71,125,15.24154269309662,26.458915608528443,541
71,126,15.173699556682772,27.055337738383955,541
71,127,15.107236338233077,27.695510786214186,541
71,128,15.042132278112858,28.386319977652697,541
71,129,14.978372056007915,29.136401693251706,541
71,130,14.915946023371845,29.956786262168862,541
71,131,14.854850130013,30.861861476165267,541
71,132,14.795085071029504,31.870866433569425,541
71,133,14.73665361483726,33.01029995664728,541
71,134,14.679553742761557,34.31798275933245,541
71,135,14.623761769090464,35.85026652028724,541
71,136,14.569189271049593,37.69551078622808,541
71,137,14.515560678262146,40.00000000000221,541
71,138,14.461991815404707,43.010299956627335,541
71,139,14.405072854910685,46.98970004337948,541
71,140,14.32963140469579,50.0,541
72,0,12.050627917581798,30.043648054023635,541
72,1,12.154815713306748,30.655015487568832,541
72,2,12.259364875698145,31.36677139879565,541
72,3,12.36424575097376,32.07608310501898,541
72,4,12.469434412199965,32.924298239029035,541
72,5,12.574911782515693,33.76750709602551,541
72,6,12.680661432006424,34.81486060121534,541
72,7,12.786665252817235,35.85026652030213,541
72,8,12.892895163152499,37.21246399047732,541
72,9,12.999296191038313,38.53871964322514,541
72,10,13.105748203699761,40.45757490563312,541
72,11,13.21196607526395,42.21848749618385,541
72,12,13.31720926075565,45.22878745277563,541
72,13,13.419141595490096,46.98970004337948,541
72,14,13.511932618144597,50.0,541
72,15,13.588829367685571,46.98970004335345,541
72,16,13.656699852869687,45.228787452811744,541
72,17,13.721489106703203,42.21848749618704,541
72,18,13.785646845900141,40.45757490559383,541
72,19,13.850025472793504,38.53871964321535,541
72,20,13.915019414386975,37.212463990466496,541
72,21,13.980854460631026,35.850266520294916,541
72,22,14.04768626784653,34.81486060122847,541
72,23,14.11563707987223,33.767507096032446,541
72,24,14.184810940595787,32.92429823901841,541
72,25,14.255300250548569,32.07608310501898,541
72,26,14.327188485052249,31.36677139879565,541
72,27,14.40055112619073,30.655015487563247,541
72,28,14.47545581222122,30.04364805402645,541
72,29,14.551962266213184,29.43095148664014,541
72,30,14.630122347130163,30.04364805402645,541
72,31,14.709980426866936,30.655015487563247,541
72,32,14.791574181257323,31.36677139879565,541
72,33,14.87493577399515,32.07608310501898,541
72,34,14.960093301943864,32.92429823901841,541
72,35,15.04707224031891,33.767507096032446,541
72,36,15.135896421466931,34.81486060122847,541
72,37,15.22658765382197,35.850266520294916,541
72,38,15.319162045665639,37.212463990466496,541
72,39,15.41361830861645,38.53871964321535,541
72,40,15.50990516676884,40.45757490559383,541
72,41,15.607827236136972,42.21848749618704,541
72,42,15.706759088249758,45.228787452811744,541
72,43,15.80450509190489,46.98970004335345,541
72,44,15.895389146397799,50.0,541
72,45,15.972790522183336,46.98970004337948,541
72,46,16.043615244826523,45.22878745277563,541
72,47,16.113665078489422,42.21848749618385,541
72,48,16.18505012408085,40.45757490563312,541
72,49,16.258154746884433,42.21848749618704,541
72,50,16.332580314210464,45.228787452811744,541
72,51,16.40614933650313,46.98970004335345,541
72,52,16.47295513313139,50.0,541
72,53,16.525981208228984,46.98970004337948,541
72,54,16.571743283190997,45.228787452811744,541
72,55,16.615816859450582,42.21848749615092,541
72,56,16.66029890603118,40.45757490559383,541
72,57,16.705717232445828,38.53871964321998,541
72,58,16.752171280628833,37.212463990466496,541
72,59,16.799619643225665,35.850266520294916,541
72,60,16.847976185849788,34.81486060121534,541
72,61,16.897144635756568,33.76750709601956,541
72,62,16.947031940817137,32.92429823901841,541
72,63,16.997553022985493,32.07608310502309,541
72,64,17.048631454614956,32.92429823901841,541
72,65,17.100197777274104,33.76750709601956,541
72,66,17.152185978503294,34.81486060122847,541
72,67,17.204527770825795,35.85026652030213,541
72,68,17.257143029191674,37.21246399047732,541
72,69,17.309921812557942,38.538719643234664,541
72,70,17.362685237486485,40.45757490560906,541
72,71,17.4150849627641,42.21848749616579,541
72,72,17.466312207195628,45.228787452811744,541
72,73,17.51395707474903,46.98970004335345,541
72,74,17.552109446102648,50.0,541
72,75,17.57393035300309,46.98970004337948,541
72,76,17.58619500318821,45.228787452811744,541
72,77,17.594748336723278,42.21848749615092,541
72,78,17.60193209950379,40.45757490559383,541
72,79,17.608482133415457,38.53871964321998,541
72,80,17.614666837177378,37.212463990466496,541
72,81,17.62057541899384,35.850266520294916,541
72,82,17.626215068714664,34.81486060122847,541
72,83,17.63154606896409,33.76750709601956,541
72,84,17.63649509019859,32.92429823901841,541
72,85,17.64095949081813,32.07608310502309,541
72,86,17.64480738742538,31.36677139879565,541
72,87,17.647875441698446,30.655015487568832,541
72,88,17.649965160177075,31.36677139879565,541
72,89,17.65083790244287,32.07608310501898,541
72,90,17.6502083673551,32.92429823901841,541
72,91,17.647735984627197,33.767507096032446,541
72,92,17.643013479609873,34.81486060122847,541
72,93,17.63555226384691,35.850266520294916,541
72,94,17.62476598645622,37.21246399047732,541
72,95,17.6099572539147,38.53871964322514,541
72,96,17.59031477755118,40.45757490560906,541
72,97,17.564904786197275,42.21848749618704,541
72,98,17.532523423621715,45.228787452811744,541
72,99,17.490684065024553,46.98970004335345,541
72,100,17.43374628947569,50.0,541
72,101,17.355416538152422,46.98970004337948,541
72,102,17.263208307071913,45.228787452811744,541
72,103,17.16386837912812,42.21848749615092,541
72,104,17.060813331400322,40.45757490559383,541
72,105,16.955997927166838,38.53871964320451,541
72,106,16.850919619920496,37.212463990466496,541
72,107,16.74671699710482,35.850266520294916,541
72,108,16.644154919635405,34.81486060121534,541
72,109,16.5436745303362,33.76750709601956,541
72,110,16.445487774049013,32.75724130399489,541
72,111,16.34966449624075,31.80456064457637,541
72,112,16.256193362497754,30.9151498112126,541
72,113,16.16501948793013,30.087739243077685,541
72,114,16.076066416821238,29.31814138253482,541
72,115,15.989248632393796,28.60120913598734,541
72,116,15.90447856031282,27.931741239684065,541
72,117,15.821670412019733,27.304870557818347,541
72,118,15.740742221141977,26.71620396561279,541
