Row,Col,Average Noise,Maximum Noise,Time
31,14,17.122631279720313,37.49673288109255,253
31,15,17.228840086821627,38.58026184452008,253
31,16,17.33053820113414,39.619610745883335,253
31,17,17.42721691851065,40.03131487518999,253
31,18,17.518633345661396,40.489975687599184,253
31,19,17.605255277089444,42.24073766068638,253
31,20,17.687178174788905,43.02939057480223,253
31,21,17.763892463891345,45.24163048462299,253
31,22,17.83332848078173,46.99853175098965,253
31,23,17.888952697989044,46.99951274513337,253
31,24,17.92720787197959,50.00506965617554,253
31,25,17.936586836897934,47.000661908447114,253
31,26,17.930056432960424,45.24578127612632,253
31,27,17.918858514771888,42.25527781878827,253
31,28,17.907327994946456,40.514607540879126,253
31,29,17.89672547235083,38.634805099625055,253
31,30,17.88752645408549,37.34718181302949,253
31,31,17.879961892856578,36.04894108217791,253
31,32,17.87418650236773,35.07529998225453,253
31,33,17.870333257699556,34.12318007004912,253
31,34,17.86853166922904,33.37027337789181,253
31,35,17.86891300070296,32.657357740140924,253
31,36,17.871610385376446,32.07297276030741,253
31,37,17.876756833380423,31.544613199368456,253
31,38,17.88448237650571,31.09872183237134,253
31,39,17.894910949624716,30.723332727727364,253
31,40,17.908157365686172,30.396891715632606,253
31,41,17.9243246500884,30.150657534707467,253
31,42,17.94350195869456,29.943716172022043,253
31,43,17.965763268325283,29.785443312403935,253
31,44,17.99116698184273,29.666854320479978,253
31,45,18.019756528850895,29.577827382857905,253
31,46,18.051561973209196,29.510627637834162,253
31,47,18.086602570075254,29.46900119583415,253
31,48,18.12489015845273,29.440668408702226,253
31,49,18.166433237046554,29.42511470789148,253
31,50,18.211241552851934,29.425658199770794,253
31,51,18.259331028343706,29.446142158562346,253
31,52,18.310728854743093,29.505839307893424,253
31,53,18.365478573668106,29.617951708031534,253
31,54,18.423644945508602,29.789948924737544,253
31,55,18.485318350000075,30.02449170990817,253
31,56,18.550618375975436,30.320250888428077,253
31,57,18.61969613138697,30.67228527230248,253
31,58,18.692734647836183,31.0749708069385,253
31,59,18.769946586012278,31.564990926464866,253
31,60,18.851568310704522,32.10881174861886,253
31,61,18.93784936679574,32.719003575418746,253
31,62,19.029036551670355,33.432533516464325,253
31,63,19.12535224874472,34.19600340013642,253
31,64,19.22696746614294,35.13823100610465,253
31,65,19.33397074584237,36.111796792126775,253
31,66,19.446333437627835,37.404769935654805,253
31,67,19.56386622647506,38.68506830684436,253
31,68,19.686142192176202,40.55501097817515,253
31,69,19.812297300847188,42.28602282543666,253
31,70,19.940421566375594,45.2610000470181,253
31,71,20.065111794386702,47.01201558642302,253
31,72,20.173346199949854,50.010600829368094,253
31,73,20.24977322969106,47.011694640833134,253
31,74,20.30717990465069,45.265484370979905,253
31,75,20.35293406306871,47.01367761746225,253
31,76,20.37939361375174,50.011434686932496,253
31,77,20.373416390468222,47.01214543573444,253
31,78,20.34980343595266,45.26078184739936,253
31,79,20.32059670775488,42.32910070742166,253
31,80,20.289163142392077,45.283829820789244,253
31,81,20.251891294982677,47.02647235759078,253
31,82,20.1966005723387,50.01822119449127,253
31,83,20.108676640143493,47.02569127097877,253
31,84,20.002393207945378,45.28200854397134,253
31,85,19.889902722047925,42.32428536266198,253
31,86,19.77578309768685,40.61323761028775,253
31,87,19.66112988440581,38.77506583927264,253
31,88,19.54602449518382,37.52159449963016,253
31,89,19.430188498089507,36.267960071024106,253
31,90,19.313234906429248,35.33122921481866,253
31,91,19.19479022664851,34.41466431765525,253
31,92,19.0745676636598,33.68685916216314,253
31,93,18.952411135770326,32.979525900315195,253
31,94,18.828313539247652,32.395902797134376,253
31,95,18.702411088697286,31.84432996135672,253
31,96,18.574958893498017,31.364717271844796,253
31,97,18.446295870928,30.910738492716202,253
31,98,18.31680729437421,30.50663203029378,253
31,99,18.1868911248162,30.142982462308396,253
31,100,18.0569313891653,29.795554527981437,253
31,101,17.92727950225892,29.480850351836345,253
31,102,17.798242971567564,29.19334419387352,253
31,103,17.67008022356719,28.920944053840234,253
31,104,17.543000071276598,28.70108858826463,253
31,105,17.41716439274878,28.48181259560235,253
31,106,17.292692781806178,28.2567967026751,253
31,107,17.16966818574149,28.028160645848917,253
31,108,17.04814280769566,27.79757825141028,253
31,109,16.928143789435026,27.566342254376572,253
31,110,16.80967838522424,27.33543329199403,253
31,111,16.69273848411042,27.105584803755796,253
31,112,16.57730443948933,26.877339530742578,253
31,113,16.463348229325447,26.651096080554993,253
31,114,16.350836006965732,26.42714574222215,253
31,115,16.239730119428234,26.20570064955541,253
31,116,16.129990674327637,25.986914759057047,253
31,117,16.021576733317612,25.770899142510423,253
31,118,15.914447202514268,25.5577329497945,253
31,119,15.8085614812497,25.347471177244092,253
31,120,15.703879921115627,25.14015014284167,253
31,121,15.600364138238747,24.935791354351082,253
31,122,15.497977213755705,24.73440427510818,253
31,123,15.396683810422134,24.535988347368573,253
31,124,15.296450227382184,24.340534522677217,253
31,125,15.197244410261368,24.14802646748958,253
31,126,15.099035929721051,23.95844155423336,253
31,127,15.001795938416361,23.774120043260908,253
31,128,14.905497113802964,23.594007628075726,253
31,129,14.810113592235489,23.416445895671366,253
31,130,14.715620898286822,23.2414099687538,253
31,131,14.621995872101937,23.068872088054682,253
31,132,14.529216596711251,22.918392323040806,253
31,133,14.43726232659655,22.774399128539375,253
31,134,14.346113418387521,22.63094314625457,253
31,135,14.255751264177345,22.48811917493713,253
31,136,14.166158227783038,22.346013782247685,253
31,137,14.077317584080207,22.20470538228274,253
31,138,13.989213461440496,22.064264433114495,253
31,139,13.90183078726226,21.924753726588186,253
31,140,13.81515523651419,21.78622874599149,253
32,0,15.4169279889167,30.388086017385124,253
32,1,15.553040855812968,30.97509971794461,253
32,2,15.691393366945677,31.536700446956594,253
32,3,15.831587851809132,32.154701914478196,253
32,4,15.973028718636279,32.82593612567892,253
32,5,16.11491108845734,33.43335846377835,253
32,6,16.256258386045754,33.92766646775738,253
32,7,16.396023407710626,34.254730057924505,253
32,8,16.533235153415358,34.613980485367854,253
32,9,16.6671339735312,35.276751426405376,253
32,10,16.797229685970755,35.8959210779077,253
32,11,16.923264602185927,36.81560662661512,253
32,12,17.04512191851812,37.480481613868164,253
32,13,17.162734263156416,38.57650875878797,253
32,14,17.276002411173643,39.616543586401086,253
32,15,17.384693110670337,40.48452403212197,253
32,16,17.488361817035663,42.23694957465465,253
32,17,17.585790310826006,43.0261035131188,253
32,18,17.675588428211565,43.02709342593283,253
32,19,17.759190056948235,45.240035277107005,253
32,20,17.836848924388633,46.99742148641275,253
32,21,17.903424447572686,46.99836569571374,253
32,22,17.957671594599933,50.00446986741436,253
32,23,17.987767719769575,50.00478089756378,253
32,24,17.99199310858019,46.999977687338266,253
32,25,17.98361211834365,45.24470774668124,253
32,26,17.971883384098238,42.2529428571908,253
32,27,17.960369268688765,40.5109479847593,253
32,28,17.950007892796567,38.62865315956453,253
32,29,17.94111613190721,37.33847428617837,253
32,30,17.933835901852376,36.037097170799385,253
32,31,17.928266773723056,35.05953443722406,253
32,32,17.924505081478983,34.10318827244601,253
32,33,17.922654920889,33.34468192218208,253
32,34,17.922829746474594,32.624594859038496,253
32,35,17.925150668779775,32.03261537202192,253
32,36,17.929743584696016,31.496073810622423,253
32,37,17.936735938559334,31.041010044949523,253
32,38,17.946253449237357,30.658764826412895,253
32,39,17.958416986138907,30.327812735908253,253
32,40,17.973339737285315,30.075891954762035,253
32,41,17.99112480885049,29.8754014748495,253
32,42,18.01186339546226,29.72034335751256,253
32,43,18.03563364986199,29.619843923243966,253
32,44,18.06250035466862,29.550455076662075,253
32,45,18.09251545982728,29.512050390671906,253
32,46,18.125719502983177,29.490807892105163,253
32,47,18.16214388459305,29.488646330014344,253
32,48,18.201813932448214,29.50166818867618,253
32,49,18.24475266544805,29.531543821788414,253
32,50,18.290985153429975,29.574487783082766,253
32,51,18.340543363315195,29.647100451665725,253
32,52,18.39347137294935,29.75793265560466,253
32,53,18.44983081213957,29.91945560438658,253
32,54,18.509706344241735,30.138649448045477,253
32,55,18.57321092017726,30.41737819310487,253
32,56,18.640490409534156,30.752786102704107,253
32,57,18.711727031382598,31.140046535861554,253
32,58,18.78714076602524,31.61710578025762,253
32,59,18.86698763444609,32.14758112989089,253
32,60,18.951553412982054,32.75046442544321,253
32,61,19.041141073331328,33.45661603979514,253
32,62,19.13605012414831,34.214953793598724,253
32,63,19.2365462489471,35.15205039167065,253
32,64,19.342820277348267,36.122200233405906,253
32,65,19.454936080665732,37.40282013452028,253
32,66,19.572764669507368,38.682571446878015,253
32,67,19.695886891316682,40.55063960911112,253
32,68,19.82338553250862,42.28246647391073,253
32,69,19.953246386240515,45.26185935767173,253
32,70,20.079935869678696,47.01256188410031,253
32,71,20.190303940547977,50.010851022174606,253
32,72,20.26889340257679,47.0121707788373,253
32,73,20.328416753575663,45.26774579030597,253
32,74,20.376197492810583,47.01500604845123,253
32,75,20.404573872407735,50.0120694999913,253
32,76,20.400402551434183,47.01326124960333,253
32,77,20.37849695123102,45.262371638935726,253
32,78,20.350921853761236,42.33595158301775,253
32,79,20.32107600453656,45.28569685475689,253
32,80,20.285388498817696,47.02744247253814,253
32,81,20.231728475215174,50.01868889548301,253
32,82,20.145541202432298,47.0269977553006,253
32,83,20.041170249277478,45.28412767453432,253
32,84,19.930847694563415,42.32734871485482,253
32,85,19.819238844034366,40.61813429427169,253
32,86,19.707530113134258,38.78597876595782,253
32,87,19.595890034983178,37.540910889771425,253
32,88,19.484113117389214,36.28794172104716,253
32,89,19.371858160147408,35.3500825801214,253
32,90,19.258756985651907,34.43793581284825,253
32,91,19.144477718168265,33.71535755841038,253
32,92,19.028766399714986,33.02039009730515,253
32,93,18.911472757925495,32.443260294078925,253
32,94,18.792560788043634,31.88807760136845,253
32,95,18.672104841192734,31.414084564419106,253
32,96,18.550273831264327,30.975905281926504,253
32,97,18.42730789970538,30.577773161317072,253
32,98,18.303492344986417,30.20739322289461,253
32,99,18.1791328318956,29.86790425226465,253
32,100,18.054534468288747,29.567732942148503,253
32,101,17.92998591721941,29.271644341431188,253
32,102,17.805748646365192,29.006216145339682,253
32,103,17.68205076593802,28.765290145439227,253
32,104,17.559084592083664,28.529347005352793,253
32,105,17.437006988884058,28.33506891828689,253
32,106,17.315941599610102,28.13336024256239,253
32,107,17.195982211443425,27.92607635323701,253
32,108,17.07719666172622,27.71476392716286,253
32,109,16.959630856608097,27.50069500502343,253
32,110,16.84331261643347,27.284907301367358,253
32,111,16.728255177813008,27.068244435133415,253
32,112,16.61446026855447,26.85139241562085,253
32,113,16.501920731543194,26.63491072280626,253
32,114,16.39062271215842,26.41925764962881,253
32,115,16.28054744605111,26.20481034045703,253
32,116,16.171672694956644,25.99188031844966,253
32,117,16.063973881508694,25.780725389337963,253
32,118,15.957424972531745,25.571558754036033,253
32,119,15.851999156179858,25.364556037385228,253
32,120,15.747669352945403,25.159860795386223,253
32,121,15.644408594708052,24.957588926000366,253
32,122,15.542190300437634,24.757832292382496,253
32,123,15.440988471943538,24.56066177539131,253
32,124,15.340777828497522,24.366129903436335,253
32,125,15.241533895279025,24.174273158574415,253
32,126,15.143233057287707,23.987719368323276,253
32,127,15.045852587696725,23.805214282378273,253
32,128,14.949370657508661,23.625115651276722,253
32,129,14.853766331652599,23.447431379486506,253
32,130,14.759019555351502,23.272161720722142,253
32,131,14.66511113362187,23.119729020399333,253
32,132,14.572022705981702,22.974302619422268,253
32,133,14.479736717885661,22.82921857109493,253
32,134,14.388236390036573,22.684601087116786,253
32,135,14.297505686361731,22.540563334216664,253
32,136,14.207529281293157,22.397207633441745,253
32,137,14.118292526795589,22.254625806838572,253
32,138,14.02978141947934,22.11289963418465,253
32,139,13.941982568084676,21.97210138751711,253
32,140,13.854883161535833,21.832294416202835,253
33,0,15.495371626936901,31.030657829762212,253
33,1,15.636606576685725,31.723319373345294,253
33,2,15.780770888507556,32.4033776290144,253
33,3,15.927489152969457,33.040168199914525,253
33,4,16.07610446667001,33.82238679808948,253
33,5,16.225624386234752,34.606066046111174,253
33,6,16.374743486633225,35.26973919972264,253
33,7,16.5219948885504,35.7240266224848,253
33,8,16.666020911424205,35.891250676512236,253
33,9,16.805843106696162,36.811699125033336,253
33,10,16.94096044676159,37.4770136022973,253
33,11,17.07123304799163,38.56417657095485,253
33,12,17.19667842628944,39.60657573931496,253
33,13,17.317304218914394,40.482047966988794,253
33,14,17.433086088589505,42.23523232819176,253
33,15,17.543580687878265,43.02461602653687,253
33,16,17.648311087622922,45.23809705524131,253
33,17,17.745643607292084,46.996075813804794,253
33,18,17.829504137661303,46.99648081860067,253
33,19,17.901656908095248,46.99727475505712,253
33,20,17.964680435859364,50.00390032089199,253
33,21,18.00699452755857,50.004195319641056,253
33,22,18.027336935789375,46.99873968764746,253
33,23,18.03508755864829,46.9993803447566,253
33,24,18.030476697575285,45.24377110286969,253
33,25,18.020738397609428,42.25072544597722,253
33,26,18.010603775608544,40.50747334219452,253
33,27,18.00136863066771,38.62276928413828,253
33,28,17.993440334600077,37.330143023447114,253
