Row,Col,Average Noise,Maximum Noise,Time
28,74,27.218331872196526,47.01067655455428,3460
28,75,27.312966808093016,50.01047901300736,3460
28,76,27.404541728778323,50.02577875516519,3460
28,77,27.491471761070674,50.04004029169238,3460
28,78,27.572920234376717,50.00459269736098,3460
28,79,27.64848424046744,50.0131946119575,3460
28,80,27.71709276248874,50.03178635101253,3460
28,81,27.778240531122748,50.035263457459976,3460
28,82,27.834371068734647,50.01557605564123,3460
28,83,27.883338085184242,50.20472662414211,3460
28,84,27.919263722148322,50.044747624992084,3460
28,85,27.94889305242006,50.02786973048113,3460
28,86,27.983243535431264,48.14020458735564,3460
28,87,28.024641575501935,50.01800554222069,3460
28,88,28.06462018550913,50.00704185138272,3460
28,89,28.092498794885387,50.03339688518861,3460
28,90,28.10269986416278,50.05347792970034,3460
28,91,28.093004554988127,50.053264921233236,3460
28,92,28.057875878007245,50.051120558146245,3460
28,93,27.98783095783352,50.03225111116154,3460
28,94,27.885709012647936,50.03779784271185,3460
28,95,27.756301648034906,50.052432552520685,3460
28,96,27.605447699326355,50.10443783151431,3460
28,97,27.438474083403552,50.03812392825411,3460
28,98,27.257998188021627,50.020608129019344,3460
28,99,27.06811342218255,50.034321346181436,3460
28,100,26.87364034348795,50.00924804781826,3460
28,101,26.677426541863994,50.003763474743664,3460
28,102,26.481096556676043,50.00524722896982,3460
28,103,26.286362698638012,47.00019670968998,3460
28,104,26.09491905521006,50.00409748936757,3460
28,105,25.90605623756694,47.0376280718289,3460
28,106,25.71788113633298,50.022981733836325,3460
28,107,25.525174625582398,50.01763040531375,3460
28,108,25.32425333600742,50.02919198670871,3460
28,109,25.11611973821283,47.04224770857829,3460
28,110,24.910740578988303,45.289372400297985,3460
28,111,24.713897858599164,42.32880473674918,3460
28,112,24.526903492300843,40.591303068384725,3460
28,113,24.349305637783786,38.730316351186566,3460
28,114,24.180350954048194,40.498398630568275,3460
28,115,24.01926492475379,42.24483507360708,3460
28,116,23.8652214243483,45.24155357432184,3460
28,117,23.717071548161364,46.9982040442072,3460
28,118,23.57268036738157,50.004122768319725,3460
28,119,23.428725129808623,50.00527277119418,3460
28,120,23.283764129906423,47.000575123158754,3460
28,121,23.140502052856593,45.24478338242137,3460
28,122,23.000831416465758,42.25143374622444,3460
28,123,22.86531593934028,40.50599991863608,3460
28,124,22.73394958740917,40.502856555330055,3460
28,125,22.606533607321285,42.249951782311484,3460
28,126,22.482721258363988,45.24422609917006,3460
28,127,22.36184010469453,47.00042394134492,3460
28,128,22.24251130099626,50.00524751580916,3460
28,129,22.122689530467508,47.00197252427691,3460
28,130,22.001322371826095,50.00579172038292,3460
28,131,21.87682180163131,47.000820362819866,3460
28,132,21.75099650806294,47.00056830924096,3460
28,133,21.62439922188235,50.00523862819896,3460
28,134,21.495700368909635,47.00021688095862,3460
28,135,21.36386312551937,50.00509912308871,3460
28,136,21.2264903052586,47.06871615158435,3460
28,137,21.08315100129356,50.03558424910628,3460
28,138,20.932364325170003,47.063015412346445,3460
28,139,20.7778599411949,45.32401815431335,3460
28,140,20.622529718730856,42.40769090959495,3460
29,0,18.35406644350088,35.92710814501264,3460
29,1,18.476157377006967,37.268214671223646,3460
29,2,18.599449679130142,38.58042761269524,3460
29,3,18.7239022065645,40.484334164511154,3460
29,4,18.84945499703889,42.23659783896467,3460
29,5,18.97597608005596,45.23775447983944,3460
29,6,19.103063606508517,46.99576663418922,3460
29,7,19.229695911472092,50.00300467754865,3460
29,8,19.3544371197265,46.99718405713972,3460
29,9,19.477362684294935,50.00374475190593,3460
29,10,19.597991929161527,46.99843935896907,3460
29,11,19.716812091610517,50.00445552359344,3460
29,12,19.8335090302841,46.998939480542994,3460
29,13,19.948673616169625,50.001695151729905,3460
29,14,20.062090576102953,46.99315893444638,3460
29,15,20.174500905521754,50.001739954926975,3460
29,16,20.286066018668322,46.99331434217627,3460
29,17,20.398415081872137,45.23434862700627,3460
29,18,20.51268956009779,42.230046390434744,3460
29,19,20.629303627433245,40.4869649032619,3460
29,20,20.748259791814935,42.23894943829069,3460
29,21,20.869251247456234,45.23931913520586,3460
29,22,20.99121237505085,46.997059298366366,3460
29,23,21.111459757297858,50.00379311620834,3460
29,24,21.226854151600488,46.99768146807986,3460
29,25,21.34036803383211,47.000801469944776,3460
29,26,21.45391913401666,50.00574422813155,3460
29,27,21.567581309079568,47.00212150292504,3460
29,28,21.68276632932117,45.24807054526485,3460
29,29,21.800472464224274,42.259993881275726,3460
29,30,21.92095509748165,42.251096847005385,3460
29,31,22.04389893078875,45.24476874616936,3460
29,32,22.16804739463293,47.00047645524077,3460
29,33,22.290341952287932,50.00529236630881,3460
29,34,22.406931078580428,47.00042300099427,3460
29,35,22.519184398543768,50.00409835521674,3460
29,36,22.626316580917084,50.00786718820272,3460
29,37,22.72759193439695,47.0067292595731,3460
29,38,22.827706749881155,45.25543612475267,3460
29,39,22.92999024347307,45.25928543848265,3460
29,40,23.035224769515693,47.01211916016645,3460
29,41,23.14204167318691,50.01191475737713,3460
29,42,23.248116592644333,47.01610856968416,3460
29,43,23.35464434738287,47.00226770191441,3460
29,44,23.461300107290615,50.00648239071309,3460
29,45,23.56502299265889,50.00812711865852,3460
29,46,23.663926071398386,47.007490529891584,3460
29,47,23.762010825458102,45.25992859708572,3460
29,48,23.86150744335406,47.01151409040431,3460
29,49,23.961114264609947,50.01110256167336,3460
29,50,24.05828064123168,47.01278309145091,3460
29,51,24.156600481956694,45.26297916805482,3460
29,52,24.259118211773888,42.28862978843701,3460
29,53,24.367118328974954,42.325014803854835,3460
29,54,24.48088246163859,45.284875905550805,3460
29,55,24.59965987952857,47.03081275129961,3460
29,56,24.720817263778237,50.021548889148015,3460
29,57,24.840724791369816,47.03724618501698,3460
29,58,24.9609832770039,50.01242021962958,3460
29,59,25.08237392037714,47.01608833255071,3460
29,60,25.20809895431142,45.26984396272724,3460
29,61,25.339733321072167,47.017839442468876,3460
29,62,25.47619163155681,50.01419668687821,3460
29,63,25.61493908744457,50.008595176632795,3460
29,64,25.75722268933805,47.0080446203568,3460
29,65,25.905531170893905,47.03316666807496,3460
29,66,26.059982254476687,50.01951216324854,3460
29,67,26.218863655688473,50.02684492989361,3460
29,68,26.38145541178271,47.04965016779806,3460
29,69,26.54884665143478,45.36169604428865,3460
29,70,26.717133121711424,47.0934707269302,3460
29,71,26.872172690602675,50.045729936999564,3460
29,72,26.994849406609557,47.09369340789554,3460
29,73,27.09821955325281,50.00530660977201,3460
29,74,27.192895949579707,50.01016741804286,3460
29,75,27.28262737398368,50.00949191709268,3460
29,76,27.36968319783521,50.03735126387652,3460
29,77,27.454038160852743,50.02927728660318,3460
29,78,27.534847885405664,50.01041514548726,3460
29,79,27.612900535835376,50.00540945699125,3460
29,80,27.68655794777978,50.03230162573267,3460
29,81,27.753476423590104,50.03919708357781,3460
29,82,27.814570990816087,50.06909226406116,3460
29,83,27.86889490670787,50.02797270941392,3460
29,84,27.91344211895589,50.017504712458425,3460
29,85,27.95334497223861,50.00460717169098,3460
29,86,27.994010370187972,50.02749415598221,3460
29,87,28.03458088984719,50.00759704623606,3460
29,88,28.071078495750385,50.03342321044716,3460
29,89,28.09513722949562,50.053582644057364,3460
29,90,28.09822277106718,50.070632359113674,3460
29,91,28.080342014289766,50.072801218581404,3460
29,92,28.038152188662476,50.028313727900084,3460
29,93,27.959710101068573,50.03784009578531,3460
29,94,27.83956336408227,50.04017837687108,3460
29,95,27.691612360171494,50.144638789459094,3460
29,96,27.528124446284338,50.037183041399715,3460
29,97,27.353978593266458,50.001997215403804,3460
29,98,27.173569158519097,50.0262594528407,3460
29,99,26.989103869884026,50.018923734266664,3460
29,100,26.801793474441045,47.02625926586676,3460
29,101,26.614576833217946,50.005670215804244,3460
29,102,26.428169589704414,50.00378246571089,3460
29,103,26.243504097797967,46.99724479832041,3460
29,104,26.062116537107812,47.04284811545751,3460
29,105,25.882928252886984,50.025544824089394,3460
29,106,25.70230940261535,50.015025110411074,3460
29,107,25.518736575892685,50.01462647779455,3460
29,108,25.329989728992356,48.84947359208229,3460
29,109,25.13490223497797,50.02055136550102,3460
29,110,24.93572418709521,47.02748716094434,3460
29,111,24.741725773292345,45.274814070224735,3460
29,112,24.55644771476706,42.30373964190108,3460
29,113,24.379946149676933,40.56522189366565,3460
29,114,24.21164416924531,38.694991660317015,3460
29,115,24.050906340687188,40.4974877715883,3460
29,116,23.897097434046035,42.24512422282271,3460
29,117,23.74951589631797,45.24170118289515,3460
29,118,23.607119162518565,46.99830503757337,3460
29,119,23.467861672880527,50.00417251301002,3460
29,120,23.32849463513552,50.00556500901274,3460
29,121,23.1876365429689,47.00118840618348,3460
29,122,23.048040562178514,45.245690654027186,3460
29,123,22.911638470739366,42.2533230223398,3460
29,124,22.779026744568945,40.50877852836709,3460
29,125,22.650228080324858,40.50646570024245,3460
29,126,22.52507005589822,42.2525711510717,3460
29,127,22.403230091096994,45.24549297985057,3460
29,128,22.284056496407544,47.00134117979489,3460
29,129,22.166185784321254,50.00568779527319,3460
29,130,22.04758125152874,47.0013643203489,3460
29,131,21.92719287067217,50.003694551925435,3460
29,132,21.80343184900817,46.99683347674845,3460
29,133,21.67810823937067,47.00039485638261,3460
29,134,21.55178293912722,50.00514656189352,3460
29,135,21.423136860272525,47.00044851358357,3460
29,136,21.29112168638656,50.00519986336858,3460
29,137,21.15326693082056,47.0729218789262,3460
29,138,21.00898064305928,50.03669064806629,3460
29,139,20.856571003456363,47.06429287221652,3460
29,140,20.699695049092945,45.32410959000468,3460
30,0,18.40431535138325,37.26977986663526,3460
30,1,18.528063854913995,38.581578979806096,3460
30,2,18.652959026336376,40.48489172310337,3460
30,3,18.77891688460932,42.236961554404964,3460
30,4,18.905786719477145,45.237995565588335,3460
30,5,19.033151585076578,46.99592662051742,3460
30,6,19.15997617302008,50.00307877927881,3460
30,7,19.28481111525636,46.997305557700734,3460
30,8,19.40771858208771,50.00380504316391,3460
30,9,19.528205888634538,46.99824305899409,3460
30,10,19.64675094271777,50.00434809067936,3460
30,11,19.76303433087106,46.998716227866105,3460
30,12,19.877647286391568,50.0016781098443,3460
30,13,19.99038301794717,46.99312418461007,3460
30,14,20.102003416459212,50.001692018787935,3460
30,15,20.212709888407012,46.9932150596215,3460
30,16,20.324197973623,45.234193790251254,3460
30,17,20.4377011994942,42.22972834935148,3460
30,18,20.553722101868065,40.48594242383417,3460
30,19,20.672278074854976,42.23816988596405,3460
30,20,20.79297194614132,45.23890101689331,3460
30,21,20.91462611388302,46.9967429640253,3460
30,22,21.034451463936875,50.003623583596436,3460
30,23,21.149259064422637,46.99729906420739,3460
30,24,21.262183589722028,47.00014348542589,3460
30,25,21.375284070426257,50.00539983193916,3460
30,26,21.48864979091756,47.00137902208802,3460
30,27,21.603667026843645,45.24690644902684,3460
30,28,21.721316520257005,42.2577071251137,3460
30,29,21.841867075765347,42.251582577883,3460
30,30,21.96504784013741,45.24496847956203,3460
30,31,22.089604743960955,47.000588443005995,3460
30,32,22.212302610412078,50.00533370337794,3460
30,33,22.32897017120852,47.000479152654606,3460
30,34,22.440801849747487,50.00405853390616,3460
30,35,22.54706792150309,50.007490386726346,3460
30,36,22.64716313948288,47.00584614143034,3460
30,37,22.745917894790374,45.25407313668073,3460
30,38,22.846858340397226,45.25615688343903,3460
30,39,22.951248624528446,47.00973611359045,3460
30,40,23.05882152373629,50.01060562567028,3460
30,41,23.168366971809057,47.013106146989934,3460
30,42,23.27910113019115,50.00661979330833,3460
30,43,23.388023859882846,50.006266753354694,3460
30,44,23.49240781434322,50.007378632647494,3460
30,45,23.59125604653028,47.00573402319396,3460
30,46,23.688937837574482,45.260416076430644,3460
30,47,23.787750534062912,47.01204921658632,3460
30,48,23.88639509948957,50.01165560340204,3460
30,49,23.982319662694444,47.01419245100243,3460
30,50,24.07912436955941,45.26598912194014,3460
30,51,24.179870644429965,42.2956485420288,3460
30,52,24.2858824248086,42.246151749320276,3460
30,53,24.397543099802075,45.24285525805291,3460
30,54,24.51443064231659,46.99933605240677,3460
30,55,24.63472168753041,50.004808544355974,3460
30,56,24.75549995748223,47.03342472161408,3460
30,57,24.87641347154934,50.02270562845667,3460
30,58,24.99629733173545,47.04000264817935,3460
30,59,25.119084779328038,45.30644020519663,3460
30,60,25.247204117645264,47.01688892540527,3460
30,61,25.38013117789117,50.01052596048439,3460
30,62,25.516163220840742,47.018463340606544,3460
30,63,25.65732912002371,47.00686059410437,3460
30,64,25.804434933180623,50.00915795740159,3460
30,65,25.956177023616892,50.01989571898517,3460
30,66,26.112105786158434,50.016391215593394,3460
30,67,26.273031616224223,47.04052158903082,3460
30,68,26.439239022531208,50.02697441672091,3460
30,69,26.604983728609948,47.09341148829174,3460
30,70,26.756223480669917,50.04570085207965,3460
30,71,26.87590142188322,47.09363946002412,3460
30,72,26.97793864460057,50.0256459769262,3460
30,73,27.072844798754847,50.01037169808809,3460
30,74,27.163716523015044,50.00867848813638,3460
30,75,27.250671324686675,50.0350760342669,3460
30,76,27.334417640699446,50.00401249228716,3460
30,77,27.415426633687186,50.01088934192125,3460
30,78,27.494664473489664,50.03434992159156,3460
30,79,27.572951784965017,50.02811149333151,3460
30,80,27.6504936247081,50.05379605057995,3460
30,81,27.72153794859367,50.04567406148557,3460
30,82,27.784970970626514,50.051089266014934,3460
30,83,27.841784223360616,50.017710016193604,3460
30,84,27.895655024461963,50.01623293447442,3460
30,85,27.946212201584288,50.012965578268684,3460
30,86,27.99021279064314,50.008211160872534,3460
30,87,28.029617836353847,50.033411886036454,3460
30,88,28.060834593812483,50.05367473370856,3460
30,89,28.078200024525824,50.11928650769133,3460
30,90,28.07417196284555,50.11522961393932,3460
30,91,28.04709170981114,50.02421972437094,3460
30,92,27.99341721011683,50.03886291596521,3460
30,93,27.904688113494608,50.04019203210541,3460
30,94,27.775387173266147,50.16613050844238,3460
30,95,27.617807298121082,50.03439574774242,3460
30,96,27.446679383313217,50.00197991561169,3460
30,97,27.270136700821762,50.020295055243444,3460
30,98,27.09148210427301,50.01039957762289,3460
30,99,26.912338809191226,47.02529415964633,3460
30,100,26.733633452320618,50.017167925093176,3460
30,101,26.554661837595038,47.02290515842466,3460
30,102,26.377657799587688,46.997538413518534,3460
